Date,HP_Admission,MP_Extraction,Energy_Production
2024-01-30 16:00:00,156.055771,72.52305,28.3234234
2024-01-30 16:15:00,155.044952,81.730835,26.1644173
2024-01-30 16:30:00,155.43129,94.43657,24.2467136
2024-01-30 16:45:00,155.494614,84.3953857,25.74798
2024-01-30 17:00:00,155.515213,77.2901459,26.83661
2024-01-30 17:15:00,204.758072,121.998245,32.84079
2024-01-30 17:30:00,204.189743,120.043304,33.2596664
2024-01-30 17:45:00,204.451935,119.643906,33.088768
2024-01-30 18:00:00,203.280472,136.500549,30.4748478
2024-01-30 18:15:00,205.622681,141.181549,29.2649231
2024-01-30 18:30:00,202.369934,140.537628,29.4544582
2024-01-30 18:45:00,204.2608,139.93988,29.5502415
2024-01-30 19:00:00,201.710266,128.862885,31.7368469
2024-01-30 19:15:00,204.139343,138.995758,29.9548874
2024-01-30 19:30:00,203.745865,141.219116,29.2692375
2024-01-30 19:45:00,202.141556,145.651459,28.34359
2024-01-30 20:00:00,203.875076,150.189148,27.21067
2024-01-30 20:15:00,200.6199,151.931808,26.7623177
2024-01-30 20:30:00,203.003052,146.605591,27.9912376
2024-01-30 20:45:00,205.05513,145.3899,28.3614311
2024-01-30 21:00:00,200.421127,157.426041,24.5861626
2024-01-30 21:15:00,92.39213,78.54841,8.207119
2024-01-30 21:30:00,92.19162,77.4340057,7.981192
2024-01-30 21:45:00,90.30967,75.7755661,7.74662161
2024-01-30 22:00:00,89.44905,74.97551,7.696249
2024-01-30 22:15:00,87.81193,73.64844,7.432869
2024-01-30 22:30:00,88.57038,74.06589,7.340676
2024-01-30 22:45:00,88.1737442,74.0961,7.393636
2024-01-30 23:00:00,86.94342,72.57097,7.250051
2024-01-30 23:15:00,85.85033,72.0166,7.120392
2024-01-30 23:30:00,85.4778748,70.872,6.88121557
2024-01-30 23:45:00,84.54743,69.9914856,6.992981
2024-01-31 00:00:00,85.5922546,71.83351,7.298033
2024-01-31 00:15:00,86.89749,72.751915,7.27482462
2024-01-31 00:30:00,85.4653549,71.45319,7.15405464
2024-01-31 00:45:00,84.62817,70.86701,7.23448944
2024-01-31 01:00:00,87.16354,73.24945,7.35726166
2024-01-31 01:15:00,98.1260757,82.74246,8.508622
2024-01-31 01:30:00,97.22344,82.2493057,8.422455
2024-01-31 01:45:00,96.3295,81.72248,8.323655
2024-01-31 02:00:00,98.41637,83.40876,8.686026
2024-01-31 02:15:00,97.48349,83.678215,8.860186
2024-01-31 02:30:00,98.15354,83.48195,8.745026
2024-01-31 02:45:00,98.19865,82.79889,8.515634
2024-01-31 03:00:00,97.74814,82.79528,8.450937
2024-01-31 03:15:00,97.86653,82.80133,8.244916
2024-01-31 03:30:00,96.96336,82.575676,8.383419
2024-01-31 03:45:00,97.73144,82.77466,8.437586
2024-01-31 04:00:00,97.16146,81.85382,8.325514
2024-01-31 04:15:00,97.5496445,82.3371048,8.299453
2024-01-31 04:30:00,96.96946,82.23562,8.391153
2024-01-31 04:45:00,96.8671341,81.78347,8.334492
2024-01-31 05:00:00,113.06649,96.31661,10.2307882
2024-01-31 05:15:00,113.107109,74.40805,14.702281
2024-01-31 05:30:00,115.264114,72.360054,16.04656
2024-01-31 05:45:00,117.522049,75.70286,16.1520519
2024-01-31 06:00:00,120.756027,68.06666,18.303854
2024-01-31 06:15:00,117.941078,66.70143,18.5164337
2024-01-31 06:30:00,118.613289,62.8757744,19.2773571
2024-01-31 06:45:00,116.971039,68.75738,17.6639175
2024-01-31 07:00:00,115.03466,71.5369,16.0361538
2024-01-31 07:15:00,117.614876,63.86411,18.37567
2024-01-31 07:30:00,116.838257,70.03038,16.91137
2024-01-31 07:45:00,116.1222,66.55022,17.7051067
2024-01-31 08:00:00,115.840355,70.87767,16.4555149
2024-01-31 08:15:00,124.017448,75.17017,17.8931
2024-01-31 08:30:00,129.135239,76.7512741,19.560091
2024-01-31 08:45:00,126.668625,78.5249,18.0716724
2024-01-31 09:00:00,124.9696,83.69132,16.93971
2024-01-31 09:15:00,10.4252081,0.0,0.0659713745
2024-01-31 09:30:00,12.05121,0.0,0.0659713745
2024-01-31 09:45:00,0.84175,0.0,0.0659713745
2024-01-31 10:00:00,2.84973049,0.0,0.0659713745
2024-01-31 10:15:00,0.0,0.0,0.0659713745
2024-01-31 10:30:00,9.583118,0.0,0.0659713745
2024-01-31 10:45:00,2.1314218,0.0,0.0659713745
2024-01-31 11:00:00,1.005492,0.0,0.0659713745
2024-01-31 11:15:00,2.734151,0.0,0.0659713745
2024-01-31 11:30:00,1.29274678,0.0,0.0659713745
2024-01-31 11:45:00,6.1261425,0.0,0.0659713745
2024-01-31 12:00:00,6.113277,0.0,0.0659713745
2024-01-31 12:15:00,10.8582077,0.0,0.0659713745
2024-01-31 12:30:00,9.313549,0.0,0.0659713745
2024-01-31 12:45:00,11.6789522,0.0,0.0659713745
2024-01-31 13:00:00,4.69972467,0.0,0.0659713745
2024-01-31 13:15:00,9.761086,0.0,0.0659713745
2024-01-31 13:30:00,11.3818464,0.0,0.0659713745
2024-01-31 13:45:00,9.423688,0.0,0.0659713745
2024-01-31 14:00:00,9.574436,0.0,0.0659713745
2024-01-31 14:15:00,8.374126,0.0,0.0659713745
2024-01-31 14:30:00,0.0244350322,0.0,0.0659713745
2024-01-31 14:45:00,7.54289341,0.0,0.0659713745
2024-01-31 15:00:00,8.13369751,0.0,0.0659713745
2024-01-31 15:15:00,9.318337,0.0,0.0659713745
2024-01-31 15:30:00,8.866329,0.0,0.0659713745
2024-01-31 15:45:00,8.945744,0.0,0.0659713745
2024-01-31 16:00:00,9.276565,0.0,0.0659713745
2024-01-31 16:15:00,4.63001966,0.0,0.0659713745
2024-01-31 16:30:00,1.16161573,0.0,0.0659713745
2024-01-31 16:45:00,9.585679,0.0,0.0659713745
2024-01-31 17:00:00,13.5447235,0.0,0.0659713745
2024-01-31 17:15:00,8.951139,0.0,0.0659713745
2024-01-31 17:30:00,13.2838163,0.0,0.0659713745
2024-01-31 17:45:00,7.02010059,0.0,0.0659713745
2024-01-31 18:00:00,13.7534742,0.0,0.0659713745
2024-01-31 18:15:00,9.813708,0.0,0.0659713745
2024-01-31 18:30:00,13.9672375,0.0,0.0659713745
2024-01-31 18:45:00,12.1284742,0.0,0.0659713745
2024-01-31 19:00:00,9.442839,0.0,0.125687778
2024-01-31 19:15:00,124.112144,106.095657,11.515193
2024-01-31 19:30:00,124.233681,87.7257156,15.9946508
2024-01-31 19:45:00,126.809074,107.593575,12.4695206
2024-01-31 20:00:00,126.183731,107.936867,12.4842567
2024-01-31 20:15:00,129.00058,108.382088,12.78852
2024-01-31 20:30:00,126.341782,106.976669,12.81097
2024-01-31 20:45:00,127.31144,109.624916,13.1845417
2024-01-31 21:00:00,129.558,111.545311,13.7238379
2024-01-31 21:15:00,128.727524,111.197174,13.5933962
2024-01-31 21:30:00,128.202286,111.894112,13.0427771
2024-01-31 21:45:00,129.09761,111.331223,12.8838511
2024-01-31 22:00:00,132.358185,114.344376,13.1849842
2024-01-31 22:15:00,129.566589,112.500473,12.979248
2024-01-31 22:30:00,130.34668,99.67755,15.4698582
2024-01-31 22:45:00,124.483482,89.89429,15.7410021
2024-01-31 23:00:00,126.879288,92.4727249,15.4322386
2024-01-31 23:15:00,125.996315,87.9174347,16.3262444
2024-01-31 23:30:00,126.411949,84.6972351,17.2390919
2024-01-31 23:45:00,124.788307,84.878685,16.86138
2024-02-01 00:00:00,124.484276,83.77535,17.018671
2024-02-01 00:15:00,124.574013,89.0354843,15.7612343
2024-02-01 00:30:00,125.882538,84.6415558,16.5402966
2024-02-01 00:45:00,125.31015,88.0267944,15.8551912
2024-02-01 01:00:00,124.838478,87.87777,15.9652786
2024-02-01 01:15:00,124.233841,86.49111,16.2291927
2024-02-01 01:30:00,125.317574,89.12942,15.560894
2024-02-01 01:45:00,125.739632,88.6965561,16.0377922
2024-02-01 02:00:00,127.080818,89.87965,16.0804081
2024-02-01 02:15:00,124.918205,87.68249,16.3274479
2024-02-01 02:30:00,123.25708,81.58933,16.4468822
2024-02-01 02:45:00,122.704224,89.85045,14.7250223
2024-02-01 03:00:00,121.780525,92.65993,14.2060165
2024-02-01 03:15:00,123.301247,84.03418,15.99087
2024-02-01 03:30:00,122.297104,83.65489,15.8818436
2024-02-01 03:45:00,122.884155,93.27451,13.96561
2024-02-01 04:00:00,121.82412,92.54131,14.1277361
2024-02-01 04:15:00,122.374947,93.16517,13.942131
2024-02-01 04:30:00,122.6445,94.1340942,13.6836033
2024-02-01 04:45:00,122.875916,92.21353,14.1559858
2024-02-01 05:00:00,122.753433,95.2507248,13.6376295
2024-02-01 05:15:00,122.530487,99.103714,12.9085655
2024-02-01 05:30:00,122.563576,89.91148,14.6716337
2024-02-01 05:45:00,121.6797,71.34539,18.49075
2024-02-01 06:00:00,121.910225,71.72932,18.5219345
2024-02-01 06:15:00,121.747925,80.09766,16.7235317
2024-02-01 06:30:00,122.962288,79.02486,17.3803654
2024-02-01 06:45:00,122.400543,81.21608,16.5914726
2024-02-01 07:00:00,121.013557,83.6182,16.0142746
2024-02-01 07:15:00,123.181465,84.27259,16.0492725
2024-02-01 07:30:00,121.927757,88.00771,15.1191759
2024-02-01 07:45:00,122.363739,89.19157,14.7443275
2024-02-01 08:00:00,122.2941,88.36532,15.2542067
2024-02-01 08:15:00,123.462,81.4998245,16.6331367
2024-02-01 08:30:00,117.833572,82.08191,14.8937588
2024-02-01 08:45:00,121.648521,85.64134,15.3495369
2024-02-01 09:00:00,121.6065,80.07436,16.7826271
2024-02-01 09:15:00,123.1233,80.6544,16.59413
2024-02-01 09:30:00,124.570587,77.80742,17.9761639
2024-02-01 09:45:00,124.666092,75.1897,18.451231
2024-02-01 10:00:00,116.404579,78.5325851,15.15047
2024-02-01 10:15:00,113.706482,97.0396042,10.6433563
2024-02-01 10:30:00,113.796249,85.95696,12.5034065
2024-02-01 10:45:00,112.997971,71.75243,15.3572273
2024-02-01 11:00:00,113.0165,64.3176041,16.32862
2024-02-01 11:15:00,112.639854,66.20823,16.31652
2024-02-01 11:30:00,111.652786,67.7118149,15.9462519
2024-02-01 11:45:00,112.779213,81.82251,13.1284714
2024-02-01 12:00:00,113.0897,83.30122,12.5321846
2024-02-01 12:15:00,112.470886,94.87226,10.3794546
2024-02-01 12:30:00,112.249321,95.3875,10.5926952
2024-02-01 12:45:00,112.985687,95.4743652,10.5292158
2024-02-01 13:00:00,111.934654,75.607254,14.1620369
2024-02-01 13:15:00,112.72374,76.3320541,14.2575445
2024-02-01 13:30:00,112.705383,95.5566,10.5481482
2024-02-01 13:45:00,113.136559,95.2312851,10.4675941
2024-02-01 14:00:00,113.451805,95.64745,10.6009
2024-02-01 14:15:00,113.026779,91.93563,11.0185595
2024-02-01 14:30:00,112.6117,83.1646042,12.6593313
2024-02-01 14:45:00,110.550766,87.18616,11.1557341
2024-02-01 15:00:00,109.426514,81.71356,11.7477646
2024-02-01 15:15:00,106.498466,78.98672,11.47816
2024-02-01 15:30:00,92.1115952,76.2901,7.710503
2024-02-01 15:45:00,141.677734,100.64447,18.5802555
2024-02-01 16:00:00,122.85881,78.64677,17.1098347
2024-02-01 16:15:00,125.581337,67.31562,20.25885
2024-02-01 16:30:00,137.459122,67.8819,23.2447166
2024-02-01 16:45:00,139.632385,62.76977,24.3358364
2024-02-01 17:00:00,140.433243,58.05648,25.9852657
2024-02-01 17:15:00,136.746979,65.58234,23.6399384
2024-02-01 17:30:00,136.9087,77.21792,21.9105434
2024-02-01 17:45:00,144.612274,92.65843,21.3885956
2024-02-01 18:00:00,141.71759,89.1844559,21.1901512
2024-02-01 18:15:00,145.8342,89.89277,22.0633831
2024-02-01 18:30:00,150.841309,93.1314545,22.7808857
2024-02-01 18:45:00,151.852066,95.475174,23.166399
2024-02-01 19:00:00,150.226852,95.1556244,22.1904469
2024-02-01 19:15:00,148.317291,94.1651459,21.96875
2024-02-01 19:30:00,146.566376,93.7645645,21.6848373
2024-02-01 19:45:00,145.265152,96.77984,20.65581
2024-02-01 20:00:00,144.7575,95.10606,20.9895458
2024-02-01 20:15:00,142.394989,96.77545,19.6141853
2024-02-01 20:30:00,145.317139,98.56796,19.8764172
2024-02-01 20:45:00,148.439178,95.67843,21.27998
2024-02-01 21:00:00,150.029648,94.88548,21.5630722
2024-02-01 21:15:00,144.083649,94.7391739,20.955904
2024-02-01 21:30:00,154.821045,102.571861,23.0993843
2024-02-01 21:45:00,158.3878,102.727669,23.3161926
2024-02-01 22:00:00,159.064,101.189659,24.4177418
2024-02-01 22:15:00,161.5193,104.525414,23.85503
2024-02-01 22:30:00,142.2505,78.9303055,22.8356476
2024-02-01 22:45:00,162.436584,109.005348,22.8389912
2024-02-01 23:00:00,162.407761,104.943787,24.2102222
2024-02-01 23:15:00,159.247787,94.47636,25.3181477
2024-02-01 23:30:00,160.116684,102.207787,24.8102379
2024-02-01 23:45:00,161.336441,100.697975,24.550787
2024-02-02 00:00:00,159.6946,103.816811,23.7719917
2024-02-02 00:15:00,159.667038,102.743172,23.3949814
2024-02-02 00:30:00,158.058167,98.6314,23.7291355
2024-02-02 00:45:00,158.0132,97.83366,23.77873
2024-02-02 01:00:00,153.102615,99.78612,23.0307541
2024-02-02 01:15:00,159.898453,90.09442,25.2406178
2024-02-02 01:30:00,153.869339,95.06927,23.690073
2024-02-02 01:45:00,156.1478,99.18488,22.7466221
2024-02-02 02:00:00,156.619156,102.608177,22.74335
2024-02-02 02:15:00,154.799423,101.403,22.3774776
2024-02-02 02:30:00,157.654984,100.885887,23.375618
2024-02-02 02:45:00,156.242767,98.79133,23.53686
2024-02-02 03:00:00,156.857834,96.32881,23.90185
2024-02-02 03:15:00,155.3177,98.91018,23.039362
2024-02-02 03:30:00,159.307816,102.237556,22.82901
2024-02-02 03:45:00,156.1365,103.174942,22.375721
2024-02-02 04:00:00,154.779419,101.154221,22.46263
2024-02-02 04:15:00,156.49617,100.355194,22.60648
2024-02-02 04:30:00,157.9501,104.527969,22.8452168
2024-02-02 04:45:00,154.565842,104.181122,21.5879421
2024-02-02 05:00:00,156.212585,101.08448,22.7755947
2024-02-02 05:15:00,154.354416,100.035454,22.5682487
2024-02-02 05:30:00,154.721649,101.002861,22.1139011
2024-02-02 05:45:00,153.812653,98.1851349,22.80075
2024-02-02 06:00:00,156.443573,97.71382,23.3089943
2024-02-02 06:15:00,153.919373,95.0263,23.1960926
2024-02-02 06:30:00,154.649323,96.338295,23.6591015
2024-02-02 06:45:00,154.288025,95.0288849,23.348774
2024-02-02 07:00:00,154.218384,98.5511551,23.2222214
2024-02-02 07:15:00,155.283279,100.395439,22.3347721
2024-02-02 07:30:00,154.589,99.961525,22.6439
2024-02-02 07:45:00,157.307556,98.2754745,23.3091869
2024-02-02 08:00:00,155.950043,98.15833,23.31255
2024-02-02 08:15:00,154.088577,100.18293,22.5383
2024-02-02 08:30:00,156.300339,102.16851,22.7456341
2024-02-02 08:45:00,154.504547,88.75605,24.9070129
2024-02-02 09:00:00,155.629745,95.47037,24.279007
2024-02-02 09:15:00,156.429153,97.13423,23.770483
2024-02-02 09:30:00,158.76947,89.4069443,25.18439
2024-02-02 09:45:00,157.602036,117.55735,19.7085514
2024-02-02 10:00:00,156.119629,117.0461,19.69043
2024-02-02 10:15:00,154.988571,131.857742,16.40066
2024-02-02 10:30:00,159.056732,133.888321,16.8294926
2024-02-02 10:45:00,154.47348,131.283188,16.3328457
2024-02-02 11:00:00,158.163422,132.33902,16.5939789
2024-02-02 11:15:00,156.613,131.939682,16.4516582
2024-02-02 11:30:00,156.403763,131.81723,16.3593273
2024-02-02 11:45:00,158.420883,133.948959,16.7341175
2024-02-02 12:00:00,156.278687,132.5651,16.64168
2024-02-02 12:15:00,156.247833,132.95433,16.58406
2024-02-02 12:30:00,154.067612,131.681259,16.52219
2024-02-02 12:45:00,154.880463,132.566528,16.610014
2024-02-02 13:00:00,155.347519,131.4026,16.334465
2024-02-02 13:15:00,154.936172,130.680573,16.2523632
2024-02-02 13:30:00,154.498566,132.4021,16.5599174
2024-02-02 13:45:00,159.00647,132.952286,16.62029
2024-02-02 14:00:00,155.707672,132.492691,16.5943756
2024-02-02 14:15:00,158.5601,132.88826,16.5020027
2024-02-02 14:30:00,156.455292,132.41391,16.59674
2024-02-02 14:45:00,154.257263,131.5703,16.3063145
2024-02-02 15:00:00,156.735291,138.947266,16.1425476
2024-02-02 15:15:00,155.648392,137.068481,15.8954325
2024-02-02 15:30:00,158.357513,140.00766,16.349823
2024-02-02 15:45:00,160.992752,139.096909,16.0472946
2024-02-02 16:00:00,157.1563,138.92366,16.1978569
2024-02-02 16:15:00,159.045517,139.154358,16.0941372
2024-02-02 16:30:00,157.653763,137.15329,15.830575
2024-02-02 16:45:00,154.79866,135.989853,15.6437235
2024-02-02 17:00:00,157.103958,137.353638,15.9475946
2024-02-02 17:15:00,157.965,138.001724,15.91666
2024-02-02 17:30:00,163.098877,141.632935,16.7647152
2024-02-02 17:45:00,161.5064,140.789948,16.6092224
2024-02-02 18:00:00,162.703522,143.3014,16.88889
2024-02-02 18:15:00,161.498886,142.138092,16.7569733
2024-02-02 18:30:00,161.40506,141.106628,16.5381813
2024-02-02 18:45:00,157.949341,139.241425,16.1385937
2024-02-02 19:00:00,160.596863,139.841431,16.2866745
2024-02-02 19:15:00,159.850891,138.881958,16.2505
2024-02-02 19:30:00,160.10228,141.08519,16.5911617
2024-02-02 19:45:00,157.578049,139.410309,16.4194736
2024-02-02 20:00:00,158.687073,140.468765,16.4586315
2024-02-02 20:15:00,160.635117,140.869873,16.4539185
2024-02-02 20:30:00,163.500549,142.15506,16.6592369
2024-02-02 20:45:00,159.320328,141.20285,16.48737
2024-02-02 21:00:00,160.489426,139.934357,16.3715878
2024-02-02 21:15:00,160.565887,140.334579,16.3497829
2024-02-02 21:30:00,158.954132,138.907364,16.1882858
2024-02-02 21:45:00,159.185028,138.981674,16.2832127
2024-02-02 22:00:00,159.907547,141.182083,16.4677563
2024-02-02 22:15:00,161.084763,141.673569,16.56485
2024-02-02 22:30:00,163.637817,143.020889,16.9656181
2024-02-02 22:45:00,162.945114,142.98143,16.7171268
2024-02-02 23:00:00,160.091675,141.5258,16.7279549
2024-02-02 23:15:00,161.7584,141.4024,16.7529469
2024-02-02 23:30:00,163.102509,142.766159,16.8338356
2024-02-02 23:45:00,162.861237,142.879379,16.8735142
2024-02-03 00:00:00,161.952087,141.469681,16.6119652
2024-02-03 00:15:00,162.104919,141.117844,16.625967
2024-02-03 00:30:00,162.88031,143.18486,17.02047
2024-02-03 00:45:00,159.605713,140.067032,16.3999023
2024-02-03 01:00:00,161.572052,141.4348,16.6705189
2024-02-03 01:15:00,160.6118,140.185379,16.44904
2024-02-03 01:30:00,159.466324,140.472092,16.6340771
2024-02-03 01:45:00,158.52179,140.182419,16.63646
2024-02-03 02:00:00,159.2856,139.844788,16.5362225
2024-02-03 02:15:00,160.643433,139.463882,16.3197517
2024-02-03 02:30:00,159.0767,138.9147,16.2332783
2024-02-03 02:45:00,159.131,139.517761,16.3296947
2024-02-03 03:00:00,158.933365,138.982941,16.1304321
2024-02-03 03:15:00,160.2199,138.940933,16.3441944
2024-02-03 03:30:00,158.909668,139.297714,16.4224968
2024-02-03 03:45:00,155.61908,137.7459,16.1582012
2024-02-03 04:00:00,156.867752,138.49968,16.0114384
2024-02-03 04:15:00,158.265991,137.204865,16.0854683
2024-02-03 04:30:00,157.931366,137.6958,16.0732117
2024-02-03 04:45:00,157.857269,137.450256,15.9969149
2024-02-03 05:00:00,157.629959,137.418365,16.22013
2024-02-03 05:15:00,161.23436,139.044662,16.4018726
2024-02-03 05:30:00,159.896286,139.427979,16.5257378
2024-02-03 05:45:00,157.594543,138.236572,16.2995777
2024-02-03 06:00:00,161.24173,140.13829,16.612278
2024-02-03 06:15:00,158.574615,138.404572,16.3504429
2024-02-03 06:30:00,158.819061,110.358139,21.8093
2024-02-03 06:45:00,161.066437,105.406174,23.4316235
2024-02-03 07:00:00,160.41507,98.2578049,25.25641
2024-02-03 07:15:00,156.529785,97.3755,24.6966
2024-02-03 07:30:00,158.461044,96.66723,25.0868378
2024-02-03 07:45:00,158.434448,98.843,24.78542
2024-02-03 08:00:00,158.1389,99.09599,24.8858261
2024-02-03 08:15:00,160.515442,103.371986,23.8054981
2024-02-03 08:30:00,160.17,100.2244,24.6576443
2024-02-03 08:45:00,160.984711,99.12365,24.60533
2024-02-03 09:00:00,157.974747,99.8092651,24.3026371
2024-02-03 09:15:00,157.516357,101.184608,24.0922527
2024-02-03 09:30:00,157.279449,105.209557,22.9189758
2024-02-03 09:45:00,156.980164,102.980568,23.50706
2024-02-03 10:00:00,157.727386,106.440651,23.46534
2024-02-03 10:15:00,159.332672,107.977257,22.8911686
2024-02-03 10:30:00,159.731461,109.63588,22.7918911
2024-02-03 10:45:00,160.573273,102.997795,23.84876
2024-02-03 11:00:00,158.493149,104.378967,23.2413158
2024-02-03 11:15:00,159.101379,107.305069,22.6030655
2024-02-03 11:30:00,158.9468,107.424706,22.6851883
2024-02-03 11:45:00,157.035721,106.417389,22.4264069
2024-02-03 12:00:00,161.3258,107.46804,23.22867
2024-02-03 12:15:00,155.625916,105.040192,23.0431442
2024-02-03 12:30:00,156.801041,105.4705,24.016449
2024-02-03 12:45:00,160.485764,103.452789,23.8304443
2024-02-03 13:00:00,158.8483,108.1704,22.4453773
2024-02-03 13:15:00,157.526062,105.892044,23.3932228
2024-02-03 13:30:00,159.0645,105.478592,23.256094
2024-02-03 13:45:00,123.0484,105.82119,12.1083031
2024-02-03 14:00:00,122.503738,106.175514,11.9334249
2024-02-03 14:15:00,115.381187,87.52992,12.3401852
2024-02-03 14:30:00,155.023865,84.58483,25.231
2024-02-03 14:45:00,157.049072,91.709,25.8365784
2024-02-03 15:00:00,158.037811,101.368294,23.8159714
2024-02-03 15:15:00,158.6042,101.605232,24.08976
2024-02-03 15:30:00,159.649155,101.27079,24.464056
2024-02-03 15:45:00,159.561966,104.020844,23.7584133
2024-02-03 16:00:00,160.3051,104.247017,24.0967655
2024-02-03 16:15:00,159.676849,107.262344,23.1243229
2024-02-03 16:30:00,161.3964,107.35788,23.0731773
2024-02-03 16:45:00,157.913391,107.329025,22.674
2024-02-03 17:00:00,161.348618,104.287987,24.4433575
2024-02-03 17:15:00,158.153427,100.555717,23.7835236
2024-02-03 17:30:00,160.177216,105.558632,23.4718285
2024-02-03 17:45:00,158.801819,103.699814,23.7168446
2024-02-03 18:00:00,161.725632,109.186066,23.2986164
2024-02-03 18:15:00,159.2042,106.290962,23.6000271
2024-02-03 18:30:00,160.923218,106.868004,23.7162628
